"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 17 18:23:56 GMT 2023","Thu Aug 17 18:23:57 GMT 2023","1473","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Thu Aug 17 18:22:08 GMT 2023","Thu Aug 17 18:22:10 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Thu Aug 17 18:23:10 GMT 2023","Thu Aug 17 18:23:12 GMT 2023","1483","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_current_transaction_with_filter_transaction","Compare api: Get current transactions (Latest Transactions of Dashboard) with api: Filter transaction",""
"failed","Thu Aug 17 18:22:27 GMT 2023","Thu Aug 17 18:22:28 GMT 2023","1509","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Thu Aug 17 18:22:07 GMT 2023","Thu Aug 17 18:22:08 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Thu Aug 17 18:21:41 GMT 2023","Thu Aug 17 18:21:42 GMT 2023","1456","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"failed","Thu Aug 17 18:22:03 GMT 2023","Thu Aug 17 18:22:04 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Thu Aug 17 18:23:01 GMT 2023","Thu Aug 17 18:23:02 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Thu Aug 17 18:22:52 GMT 2023","Thu Aug 17 18:22:53 GMT 2023","1492","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Thu Aug 17 18:23:29 GMT 2023","Thu Aug 17 18:23:30 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:23:09 GMT 2023","Thu Aug 17 18:23:10 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"failed","Thu Aug 17 18:23:32 GMT 2023","Thu Aug 17 18:23:33 GMT 2023","1487","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"failed","Thu Aug 17 18:22:11 GMT 2023","Thu Aug 17 18:22:13 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_total_page_max","API: Get de-registration pool list with page = totalPage + 1",""
"failed","Thu Aug 17 18:23:03 GMT 2023","Thu Aug 17 18:23:04 GMT 2023","1487","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"failed","Thu Aug 17 18:23:22 GMT 2023","Thu Aug 17 18:23:23 GMT 2023","1472","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Thu Aug 17 18:23:16 GMT 2023","Thu Aug 17 18:23:18 GMT 2023","1547","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Thu Aug 17 18:23:09 GMT 2023","Thu Aug 17 18:23:11 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"failed","Thu Aug 17 18:22:08 GMT 2023","Thu Aug 17 18:22:09 GMT 2023","1492","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Thu Aug 17 18:21:54 GMT 2023","Thu Aug 17 18:21:56 GMT 2023","1448","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"failed","Thu Aug 17 18:22:29 GMT 2023","Thu Aug 17 18:22:30 GMT 2023","1451","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Thu Aug 17 18:22:46 GMT 2023","Thu Aug 17 18:22:48 GMT 2023","1507","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Thu Aug 17 18:22:37 GMT 2023","Thu Aug 17 18:22:38 GMT 2023","1456","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Thu Aug 17 18:23:38 GMT 2023","Thu Aug 17 18:23:39 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Thu Aug 17 18:21:48 GMT 2023","Thu Aug 17 18:21:50 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Thu Aug 17 18:23:14 GMT 2023","Thu Aug 17 18:23:15 GMT 2023","1487","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Thu Aug 17 18:23:05 GMT 2023","Thu Aug 17 18:23:06 GMT 2023","1444","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Thu Aug 17 18:23:09 GMT 2023","Thu Aug 17 18:23:10 GMT 2023","1449","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Thu Aug 17 18:23:32 GMT 2023","Thu Aug 17 18:23:34 GMT 2023","1439","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Thu Aug 17 18:23:29 GMT 2023","Thu Aug 17 18:23:29 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochWithGetDetailEpoch","compare api get list epoch with api get detail epoch",""
"failed","Thu Aug 17 18:21:36 GMT 2023","Thu Aug 17 18:21:38 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Thu Aug 17 18:23:35 GMT 2023","Thu Aug 17 18:23:37 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:22:49 GMT 2023","Thu Aug 17 18:22:51 GMT 2023","1503","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"failed","Thu Aug 17 18:21:32 GMT 2023","Thu Aug 17 18:21:33 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"failed","Thu Aug 17 18:21:45 GMT 2023","Thu Aug 17 18:21:47 GMT 2023","1500","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"failed","Thu Aug 17 18:22:06 GMT 2023","Thu Aug 17 18:22:07 GMT 2023","1502","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"failed","Thu Aug 17 18:23:15 GMT 2023","Thu Aug 17 18:23:17 GMT 2023","1467","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:23:31 GMT 2023","Thu Aug 17 18:23:32 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:22:27 GMT 2023","Thu Aug 17 18:22:29 GMT 2023","1471","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Thu Aug 17 18:22:43 GMT 2023","Thu Aug 17 18:22:44 GMT 2023","1448","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Thu Aug 17 18:23:23 GMT 2023","Thu Aug 17 18:23:25 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Thu Aug 17 18:21:39 GMT 2023","Thu Aug 17 18:21:41 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"failed","Thu Aug 17 18:22:46 GMT 2023","Thu Aug 17 18:22:48 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"failed","Thu Aug 17 18:21:47 GMT 2023","Thu Aug 17 18:21:48 GMT 2023","1452","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Thu Aug 17 18:22:17 GMT 2023","Thu Aug 17 18:22:18 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Thu Aug 17 18:23:27 GMT 2023","Thu Aug 17 18:23:29 GMT 2023","1499","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:23:35 GMT 2023","Thu Aug 17 18:23:36 GMT 2023","1464","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"failed","Thu Aug 17 18:23:43 GMT 2023","Thu Aug 17 18:23:44 GMT 2023","1472","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Thu Aug 17 18:22:49 GMT 2023","Thu Aug 17 18:22:50 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"failed","Thu Aug 17 18:22:58 GMT 2023","Thu Aug 17 18:23:00 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Thu Aug 17 18:21:41 GMT 2023","Thu Aug 17 18:21:42 GMT 2023","1467","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"failed","Thu Aug 17 18:23:03 GMT 2023","Thu Aug 17 18:23:04 GMT 2023","1475","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Thu Aug 17 18:23:34 GMT 2023","Thu Aug 17 18:23:35 GMT 2023","1501","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:23:20 GMT 2023","Thu Aug 17 18:23:21 GMT 2023","1523","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:22:56 GMT 2023","Thu Aug 17 18:22:58 GMT 2023","1466","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"failed","Thu Aug 17 18:22:33 GMT 2023","Thu Aug 17 18:22:34 GMT 2023","1472","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Thu Aug 17 18:21:47 GMT 2023","Thu Aug 17 18:21:48 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"failed","Thu Aug 17 18:21:58 GMT 2023","Thu Aug 17 18:21:59 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","compareGetTxListBlockWithGetDetailBlock","compare api get tx list block with api get detail block",""
"failed","Thu Aug 17 18:22:30 GMT 2023","Thu Aug 17 18:22:31 GMT 2023","1459","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"failed","Thu Aug 17 18:22:21 GMT 2023","Thu Aug 17 18:22:22 GMT 2023","1444","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Thu Aug 17 18:23:20 GMT 2023","Thu Aug 17 18:23:22 GMT 2023","1453","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Thu Aug 17 18:22:43 GMT 2023","Thu Aug 17 18:22:44 GMT 2023","1459","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Thu Aug 17 18:22:58 GMT 2023","Thu Aug 17 18:22:59 GMT 2023","1460","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage2","get stake withdrawal history with page = totalPage + 1",""
"broken","Thu Aug 17 18:23:27 GMT 2023","Thu Aug 17 18:23:27 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochBlockWithGetDetailEpoch","compare api get list epoch block with api get detail epoch",""
"failed","Thu Aug 17 18:22:13 GMT 2023","Thu Aug 17 18:22:15 GMT 2023","1444","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"failed","Thu Aug 17 18:21:50 GMT 2023","Thu Aug 17 18:21:51 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Thu Aug 17 18:24:01 GMT 2023","Thu Aug 17 18:24:03 GMT 2023","1453","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Thu Aug 17 18:23:24 GMT 2023","Thu Aug 17 18:23:26 GMT 2023","1474","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Thu Aug 17 18:21:33 GMT 2023","Thu Aug 17 18:21:35 GMT 2023","1500","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"failed","Thu Aug 17 18:22:21 GMT 2023","Thu Aug 17 18:22:22 GMT 2023","1536","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Thu Aug 17 18:22:55 GMT 2023","Thu Aug 17 18:22:56 GMT 2023","1465","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"failed","Thu Aug 17 18:22:25 GMT 2023","Thu Aug 17 18:22:27 GMT 2023","1454","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenScenario","tests.tokens.TokenScenario","compareGetListTokenAndGetTokenTxs","compare get list token and get token txs",""
"failed","Thu Aug 17 18:23:12 GMT 2023","Thu Aug 17 18:23:13 GMT 2023","1453","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"failed","Thu Aug 17 18:23:40 GMT 2023","Thu Aug 17 18:23:41 GMT 2023","1447","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Thu Aug 17 18:21:41 GMT 2023","Thu Aug 17 18:21:42 GMT 2023","1469","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"failed","Thu Aug 17 18:23:07 GMT 2023","Thu Aug 17 18:23:09 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"failed","Thu Aug 17 18:22:15 GMT 2023","Thu Aug 17 18:22:16 GMT 2023","1485","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"broken","Thu Aug 17 18:22:27 GMT 2023","Thu Aug 17 18:22:27 GMT 2023","12","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenScenario","tests.tokens.TokenScenario","compareGetListTokenAndGetDetailToken","compare get list token and get detail token",""
"failed","Thu Aug 17 18:23:51 GMT 2023","Thu Aug 17 18:23:52 GMT 2023","1473","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Thu Aug 17 18:22:07 GMT 2023","Thu Aug 17 18:22:09 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Thu Aug 17 18:23:27 GMT 2023","Thu Aug 17 18:23:29 GMT 2023","1463","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"failed","Thu Aug 17 18:21:51 GMT 2023","Thu Aug 17 18:21:53 GMT 2023","1461","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"failed","Thu Aug 17 18:23:41 GMT 2023","Thu Aug 17 18:23:43 GMT 2023","1455","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"failed","Thu Aug 17 18:22:18 GMT 2023","Thu Aug 17 18:22:20 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Thu Aug 17 18:22:27 GMT 2023","Thu Aug 17 18:22:28 GMT 2023","1480","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"failed","Thu Aug 17 18:22:42 GMT 2023","Thu Aug 17 18:22:44 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Thu Aug 17 18:21:35 GMT 2023","Thu Aug 17 18:21:36 GMT 2023","1579","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"failed","Thu Aug 17 18:22:12 GMT 2023","Thu Aug 17 18:22:13 GMT 2023","1472","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Thu Aug 17 18:22:37 GMT 2023","Thu Aug 17 18:22:39 GMT 2023","1499","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getListTokenTxsWithPageLargerThanTotalPage","verify that get token txs with page = totalPage + 1",""
"failed","Thu Aug 17 18:23:28 GMT 2023","Thu Aug 17 18:23:29 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Thu Aug 17 18:22:24 GMT 2023","Thu Aug 17 18:22:26 GMT 2023","1518","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Thu Aug 17 18:22:00 GMT 2023","Thu Aug 17 18:22:02 GMT 2023","1479","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"failed","Thu Aug 17 18:23:47 GMT 2023","Thu Aug 17 18:23:48 GMT 2023","1482","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"failed","Thu Aug 17 18:22:40 GMT 2023","Thu Aug 17 18:22:41 GMT 2023","1471","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Thu Aug 17 18:22:34 GMT 2023","Thu Aug 17 18:22:36 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Thu Aug 17 18:22:53 GMT 2023","Thu Aug 17 18:22:55 GMT 2023","1478","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Thu Aug 17 18:21:39 GMT 2023","Thu Aug 17 18:21:41 GMT 2023","1500","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Thu Aug 17 18:23:02 GMT 2023","Thu Aug 17 18:23:04 GMT 2023","1476","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Thu Aug 17 18:22:36 GMT 2023","Thu Aug 17 18:22:38 GMT 2023","1458","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"failed","Thu Aug 17 18:23:22 GMT 2023","Thu Aug 17 18:23:23 GMT 2023","1477","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"failed","Thu Aug 17 18:21:38 GMT 2023","Thu Aug 17 18:21:39 GMT 2023","1470","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"failed","Thu Aug 17 18:21:36 GMT 2023","Thu Aug 17 18:21:38 GMT 2023","1511","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
